  1299 4.83722E-01  7.16663E-02  9.93538E-02  4.40464E-02
  1300 4.83646E-01  7.16006E-02  9.93163E-02  4.40307E-02
  1301 4.83570E-01  7.15350E-02  9.92789E-02  4.40149E-02
  1302 4.83495E-01  7.14695E-02  9.92416E-02  4.39992E-02
  1303 4.83419E-01  7.14041E-02  9.92044E-02  4.39835E-02
  1304 4.83344E-01  7.13389E-02  9.91672E-02  4.39679E-02
  1305 4.83268E-01  7.12738E-02  9.91301E-02  4.39522E-02
  1306 4.83193E-01  7.12089E-02  9.90932E-02  4.39366E-02
  1307 4.83118E-01  7.11441E-02  9.90563E-02  4.39210E-02
  1308 4.83042E-01  7.10795E-02  9.90194E-02  4.39054E-02
  1309 4.82967E-01  7.10150E-02  9.89827E-02  4.38898E-02
  1310 4.82892E-01  7.09506E-02  9.89461E-02  4.38742E-02
  1311 4.82818E-01  7.08863E-02  9.89095E-02  4.38587E-02
  1312 4.82743E-01  7.08222E-02  9.88730E-02  4.38432E-02
  1313 4.82668E-01  7.07582E-02  9.88366E-02  4.38276E-02
  1314 4.82593E-01  7.06944E-02  9.88003E-02  4.38122E-02
  1315 4.82519E-01  7.06307E-02  9.87641E-02  4.37967E-02
  1316 4.82445E-01  7.05671E-02  9.87279E-02  4.37812E-02
  1317 4.82370E-01  7.05037E-02  9.86919E-02  4.37658E-02
  1318 4.82296E-01  7.04404E-02  9.86559E-02  4.37504E-02
  1319 4.82222E-01  7.03773E-02  9.86200E-02  4.37350E-02
  1320 4.82148E-01  7.03142E-02  9.85842E-02  4.37196E-02
  1321 4.82074E-01  7.02513E-02  9.85485E-02  4.37042E-02
  1322 4.82000E-01  7.01886E-02  9.85128E-02  4.36888E-02
  1323 4.81926E-01  7.01259E-02  9.84772E-02  4.36735E-02
  1324 4.81852E-01  7.00634E-02  9.84417E-02  4.36582E-02
  1325 4.81779E-01  7.00011E-02  9.84063E-02  4.36429E-02
  1326 4.81705E-01  6.99388E-02  9.83710E-02  4.36276E-02
  1327 4.81632E-01  6.98767E-02  9.83358E-02  4.36123E-02
  1328 4.81559E-01  6.98148E-02  9.83006E-02  4.35971E-02
  1329 4.81485E-01  6.97529E-02  9.82655E-02  4.35819E-02
  1330 4.81412E-01  6.96912E-02  9.82305E-02  4.35667E-02
  1331 4.81339E-01  6.96296E-02  9.81956E-02  4.35515E-02
  1332 4.81266E-01  6.95682E-02  9.81607E-02  4.35363E-02
  1333 4.81193E-01  6.95069E-02  9.81260E-02  4.35211E-02
  1334 4.81120E-01  6.94457E-02  9.80913E-02  4.35060E-02
  1335 4.81048E-01  6.93846E-02  9.80567E-02  4.34908E-02
  1336 4.80975E-01  6.93237E-02  9.80221E-02  4.34757E-02
  1337 4.80902E-01  6.92629E-02  9.79877E-02  4.34606E-02
  1338 4.80830E-01  6.92022E-02  9.79533E-02  4.34455E-02
  1339 4.80758E-01  6.91416E-02  9.79190E-02  4.34305E-02
  1340 4.80685E-01  6.90812E-02  9.78848E-02  4.34154E-02
  1341 4.80613E-01  6.90209E-02  9.78507E-02  4.34004E-02
  1342 4.80541E-01  6.89607E-02  9.78166E-02  4.33854E-02
  1343 4.80469E-01  6.89007E-02  9.77826E-02  4.33704E-02
  1344 4.80397E-01  6.88408E-02  9.77487E-02  4.33554E-02
  1345 4.80325E-01  6.87810E-02  9.77149E-02  4.33405E-02
  1346 4.80253E-01  6.87213E-02  9.76812E-02  4.33255E-02
  1347 4.80181E-01  6.86617E-02  9.76475E-02  4.33106E-02
  1348 4.80110E-01  6.86023E-02  9.76139E-02  4.32957E-02
  1349 4.80038E-01  6.85430E-02  9.75804E-02  4.32808E-02
  1350 4.79967E-01  6.84839E-02  9.75469E-02  4.32659E-02
  1351 4.79895E-01  6.84248E-02  9.75136E-02  4.32511E-02
  1352 4.79824E-01  6.83659E-02  9.74803E-02  4.32362E-02
  1353 4.79753E-01  6.83071E-02  9.74471E-02  4.32214E-02
  1354 4.79682E-01  6.82484E-02  9.74139E-02  4.32066E-02
  1355 4.79611E-01  6.81898E-02  9.73809E-02  4.31918E-02
  1356 4.79540E-01  6.81314E-02  9.73479E-02  4.31770E-02
  1357 4.79469E-01  6.80731E-02  9.73150E-02  4.31622E-02
  1358 4.79398E-01  6.80149E-02  9.72821E-02  4.31475E-02
  1359 4.79327E-01  6.79568E-02  9.72494E-02  4.31328E-02
  1360 4.79257E-01  6.78989E-02  9.72167E-02  4.31180E-02
  1361 4.79186E-01  6.78411E-02  9.71841E-02  4.31033E-02
  1362 4.79116E-01  6.77833E-02  9.71515E-02  4.30887E-02
  1363 4.79045E-01  6.77258E-02  9.71191E-02  4.30740E-02
  1364 4.78975E-01  6.76683E-02  9.70867E-02  4.30593E-02
  1365 4.78905E-01  6.76109E-02  9.70544E-02  4.30447E-02
  1366 4.78835E-01  6.75537E-02  9.70221E-02  4.30301E-02
  1367 4.78765E-01  6.74966E-02  9.69900E-02  4.30155E-02
  1368 4.78695E-01  6.74396E-02  9.69579E-02  4.30009E-02
  1369 4.78625E-01  6.73827E-02  9.69258E-02  4.29863E-02
  1370 4.78555E-01  6.73260E-02  9.68939E-02  4.29718E-02
  1371 4.78485E-01  6.72693E-02  9.68620E-02  4.29573E-02
  1372 4.78416E-01  6.72128E-02  9.68302E-02  4.29427E-02
  1373 4.78346E-01  6.71564E-02  9.67985E-02  4.29282E-02
  1374 4.78277E-01  6.71001E-02  9.67668E-02  4.29137E-02
  1375 4.78207E-01  6.70439E-02  9.67352E-02  4.28993E-02
  1376 4.78138E-01  6.69879E-02  9.67037E-02  4.28848E-02
  1377 4.78069E-01  6.69319E-02  9.66723E-02  4.28704E-02
  1378 4.77999E-01  6.68761E-02  9.66409E-02  4.28559E-02
  1379 4.77930E-01  6.68204E-02  9.66096E-02  4.28415E-02
  1380 4.77861E-01  6.67648E-02  9.65783E-02  4.28271E-02
  1381 4.77792E-01  6.67093E-02  9.65472E-02  4.28128E-02
  1382 4.77724E-01  6.66540E-02  9.65161E-02  4.27984E-02
  1383 4.77655E-01  6.65987E-02  9.64851E-02  4.27841E-02
  1384 4.77586E-01  6.65436E-02  9.64541E-02  4.27697E-02
  1385 4.77517E-01  6.64886E-02  9.64232E-02  4.27554E-02
  1386 4.77449E-01  6.64337E-02  9.63924E-02  4.27411E-02
  1387 4.77380E-01  6.63789E-02  9.63617E-02  4.27268E-02
  1388 4.77312E-01  6.63242E-02  9.63310E-02  4.27126E-02
  1389 4.77244E-01  6.62696E-02  9.63004E-02  4.26983E-02
  1390 4.77175E-01  6.62152E-02  9.62699E-02  4.26841E-02
  1391 4.77107E-01  6.61608E-02  9.62394E-02  4.26698E-02
  1392 4.77039E-01  6.61066E-02  9.62090E-02  4.26556E-02
  1393 4.76971E-01  6.60525E-02  9.61787E-02  4.26414E-02
  1394 4.76903E-01  6.59984E-02  9.61485E-02  4.26273E-02
  1395 4.76835E-01  6.59445E-02  9.61183E-02  4.26131E-02
  1396 4.76768E-01  6.58907E-02  9.60882E-02  4.25990E-02
  1397 4.76700E-01  6.58371E-02  9.60581E-02  4.25848E-02
  1398 4.76632E-01  6.57835E-02  9.60281E-02  4.25707E-02
  1399 4.76565E-01  6.57300E-02  9.59982E-02  4.25566E-02
  1400 4.76497E-01  6.56767E-02  9.59684E-02  4.25425E-02
  1401 4.76430E-01  6.56234E-02  9.59386E-02  4.25285E-02
  1402 4.76363E-01  6.55703E-02  9.59089E-02  4.25144E-02
  1403 4.76295E-01  6.55173E-02  9.58792E-02  4.25004E-02
  1404 4.76228E-01  6.54644E-02  9.58496E-02  4.24864E-02
  1405 4.76161E-01  6.54116E-02  9.58201E-02  4.24724E-02
  1406 4.76094E-01  6.53589E-02  9.57907E-02  4.24584E-02
  1407 4.76027E-01  6.53063E-02  9.57613E-02  4.24444E-02
  1408 4.75960E-01  6.52538E-02  9.57320E-02  4.24304E-02
  1409 4.75893E-01  6.52014E-02  9.57028E-02  4.24165E-02
  1410 4.75827E-01  6.51492E-02  9.56736E-02  4.24026E-02
  1411 4.75760E-01  6.50970E-02  9.56445E-02  4.23886E-02
  1412 4.75694E-01  6.50449E-02  9.56154E-02  4.23747E-02
  1413 4.75627E-01  6.49930E-02  9.55864E-02  4.23609E-02
  1414 4.75561E-01  6.49411E-02  9.55575E-02  4.23470E-02
  1415 4.75494E-01  6.48894E-02  9.55287E-02  4.23331E-02
  1416 4.75428E-01  6.48378E-02  9.54999E-02  4.23193E-02
  1417 4.75362E-01  6.47862E-02  9.54712E-02  4.23055E-02
  1418 4.75296E-01  6.47348E-02  9.54425E-02  4.22917E-02
  1419 4.75230E-01  6.46835E-02  9.54139E-02  4.22779E-02
  1420 4.75164E-01  6.46323E-02  9.53854E-02  4.22641E-02
  1421 4.75098E-01  6.45812E-02  9.53569E-02  4.22503E-02
  1422 4.75032E-01  6.45302E-02  9.53285E-02  4.22366E-02
  1423 4.74966E-01  6.44793E-02  9.53002E-02  4.22228E-02
  1424 4.74900E-01  6.44285E-02  9.52719E-02  4.22091E-02
  1425 4.74835E-01  6.43778E-02  9.52437E-02  4.21954E-02
  1426 4.74769E-01  6.43272E-02  9.52155E-02  4.21817E-02
  1427 4.74704E-01  6.42767E-02  9.51875E-02  4.21680E-02
  1428 4.74638E-01  6.42263E-02  9.51594E-02  4.21544E-02
  1429 4.74573E-01  6.41760E-02  9.51315E-02  4.21407E-02
  1430 4.74508E-01  6.41258E-02  9.51036E-02  4.21271E-02
  1431 4.74443E-01  6.40758E-02  9.50758E-02  4.21135E-02
  1432 4.74377E-01  6.40258E-02  9.50480E-02  4.20999E-02
  1433 4.74312E-01  6.39759E-02  9.50203E-02  4.20863E-02
  1434 4.74247E-01  6.39261E-02  9.49926E-02  4.20727E-02
  1435 4.74182E-01  6.38764E-02  9.49651E-02  4.20592E-02
  1436 4.74118E-01  6.38269E-02  9.49375E-02  4.20456E-02
  1437 4.74053E-01  6.37774E-02  9.49101E-02  4.20321E-02
  1438 4.73988E-01  6.37280E-02  9.48827E-02  4.20186E-02
  1439 4.73923E-01  6.36787E-02  9.48554E-02  4.20051E-02
  1440 4.73859E-01  6.36296E-02  9.48281E-02  4.19916E-02
  1441 4.73794E-01  6.35805E-02  9.48009E-02  4.19781E-02
  1442 4.73730E-01  6.35315E-02  9.47737E-02  4.19647E-02
  1443 4.73666E-01  6.34826E-02  9.47466E-02  4.19512E-02
  1444 4.73601E-01  6.34338E-02  9.47196E-02  4.19378E-02
  1445 4.73537E-01  6.33852E-02  9.46926E-02  4.19244E-02
  1446 4.73473E-01  6.33366E-02  9.46657E-02  4.19110E-02
  1447 4.73409E-01  6.32881E-02  9.46389E-02  4.18976E-02
  1448 4.73345E-01  6.32397E-02  9.46121E-02  4.18842E-02
  1449 4.73281E-01  6.31914E-02  9.45853E-02  4.18709E-02
  1450 4.73217E-01  6.31432E-02  9.45587E-02  4.18575E-02
  1451 4.73153E-01  6.30951E-02  9.45321E-02  4.18442E-02
  1452 4.73090E-01  6.30471E-02  9.45055E-02  4.18309E-02
  1453 4.73026E-01  6.29992E-02  9.44790E-02  4.18176E-02
  1454 4.72962E-01  6.29514E-02  9.44526E-02  4.18043E-02
  1455 4.72899E-01  6.29037E-02  9.44262E-02  4.17910E-02
  1456 4.72835E-01  6.28560E-02  9.43999E-02  4.17778E-02
  1457 4.72772E-01  6.28085E-02  9.43736E-02  4.17645E-02
  1458 4.72709E-01  6.27611E-02  9.43474E-02  4.17513E-02
  1459 4.72645E-01  6.27138E-02  9.43213E-02  4.17381E-02
  1460 4.72582E-01  6.26665E-02  9.42952E-02  4.17249E-02
  1461 4.72519E-01  6.26194E-02  9.42692E-02  4.17117E-02
  1462 4.72456E-01  6.25723E-02  9.42432E-02  4.16985E-02
  1463 4.72393E-01  6.25254E-02  9.42173E-02  4.16854E-02
  1464 4.72330E-01  6.24785E-02  9.41915E-02  4.16722E-02
  1465 4.72267E-01  6.24318E-02  9.41657E-02  4.16591E-02
  1466 4.72205E-01  6.23851E-02  9.41399E-02  4.16460E-02
  1467 4.72142E-01  6.23385E-02  9.41143E-02  4.16329E-02
  1468 4.72079E-01  6.22920E-02  9.40887E-02  4.16198E-02
  1469 4.72017E-01  6.22456E-02  9.40631E-02  4.16067E-02
  1470 4.71954E-01  6.21993E-02  9.40376E-02  4.15937E-02
  1471 4.71892E-01  6.21531E-02  9.40121E-02  4.15806E-02
  1472 4.71829E-01  6.21070E-02  9.39867E-02  4.15676E-02
  1473 4.71767E-01  6.20610E-02  9.39614E-02  4.15546E-02
  1474 4.71705E-01  6.20150E-02  9.39361E-02  4.15416E-02
  1475 4.71642E-01  6.19692E-02  9.39109E-02  4.15286E-02
  1476 4.71580E-01  6.19234E-02  9.38857E-02  4.15156E-02
  1477 4.71518E-01  6.18778E-02  9.38606E-02  4.15027E-02
  1478 4.71456E-01  6.18322E-02  9.38355E-02  4.14897E-02
  1479 4.71394E-01  6.17867E-02  9.38105E-02  4.14768E-02
  1480 4.71332E-01  6.17413E-02  9.37856E-02  4.14639E-02
  1481 4.71271E-01  6.16960E-02  9.37607E-02  4.14510E-02
  1482 4.71209E-01  6.16508E-02  9.37359E-02  4.14381E-02
  1483 4.71147E-01  6.16057E-02  9.37111E-02  4.14252E-02
  1484 4.71086E-01  6.15607E-02  9.36864E-02  4.14123E-02
  1485 4.71024E-01  6.15157E-02  9.36617E-02  4.13995E-02
  1486 4.70963E-01  6.14709E-02  9.36371E-02  4.13867E-02
  1487 4.70901E-01  6.14261E-02  9.36125E-02  4.13738E-02
  1488 4.70840E-01  6.13815E-02  9.35880E-02  4.13610E-02
  1489 4.70778E-01  6.13369E-02  9.35635E-02  4.13482E-02
  1490 4.70717E-01  6.12924E-02  9.35391E-02  4.13355E-02
  1491 4.70656E-01  6.12480E-02  9.35148E-02  4.13227E-02
  1492 4.70595E-01  6.12037E-02  9.34905E-02  4.13099E-02
  1493 4.70534E-01  6.11594E-02  9.34663E-02  4.12972E-02
  1494 4.70473E-01  6.11153E-02  9.34421E-02  4.12845E-02
  1495 4.70412E-01  6.10712E-02  9.34179E-02  4.12718E-02
  1496 4.70351E-01  6.10272E-02  9.33939E-02  4.12591E-02
  1497 4.70290E-01  6.09834E-02  9.33698E-02  4.12464E-02
  1498 4.70230E-01  6.09396E-02  9.33458E-02  4.12337E-02
  1499 4.70169E-01  6.08959E-02  9.33219E-02  4.12210E-02
  1500 4.70108E-01  6.08522E-02  9.32981E-02  4.12084E-02
  1501 4.70048E-01  6.08087E-02  9.32742E-02  4.11958E-02
  1502 4.69987E-01  6.07652E-02  9.32505E-02  4.11832E-02
  1503 4.69927E-01  6.07219E-02  9.32268E-02  4.11706E-02
  1504 4.69867E-01  6.06786E-02  9.32031E-02  4.11580E-02
  1505 4.69806E-01  6.06354E-02  9.31795E-02  4.11454E-02
  1506 4.69746E-01  6.05923E-02  9.31559E-02  4.11328E-02
  1507 4.69686E-01  6.05493E-02  9.31324E-02  4.11203E-02
  1508 4.69626E-01  6.05063E-02  9.31090E-02  4.11077E-02
  1509 4.69566E-01  6.04635E-02  9.30856E-02  4.10952E-02
  1510 4.69506E-01  6.04207E-02  9.30622E-02  4.10827E-02
  1511 4.69446E-01  6.03780E-02  9.30389E-02  4.10702E-02
  1512 4.69386E-01  6.03354E-02  9.30157E-02  4.10577E-02
  1513 4.69326E-01  6.02929E-02  9.29925E-02  4.10453E-02
  1514 4.69266E-01  6.02504E-02  9.29693E-02  4.10328E-02
  1515 4.69207E-01  6.02081E-02  9.29462E-02  4.10204E-02
  1516 4.69147E-01  6.01658E-02  9.29232E-02  4.10079E-02
  1517 4.69088E-01  6.01236E-02  9.29002E-02  4.09955E-02
  1518 4.69028E-01  6.00815E-02  9.28772E-02  4.09831E-02
  1519 4.68969E-01  6.00395E-02  9.28543E-02  4.09707E-02
  1520 4.68909E-01  5.99976E-02  9.28315E-02  4.09583E-02
  1521 4.68850E-01  5.99557E-02  9.28087E-02  4.09460E-02
  1522 4.68791E-01  5.99139E-02  9.27860E-02  4.09336E-02
  1523 4.68732E-01  5.98722E-02  9.27633E-02  4.09213E-02
  1524 4.68672E-01  5.98306E-02  9.27406E-02  4.09090E-02
  1525 4.68613E-01  5.97891E-02  9.27180E-02  4.08967E-02
  1526 4.68554E-01  5.97476E-02  9.26955E-02  4.08844E-02
  1527 4.68495E-01  5.97063E-02  9.26730E-02  4.08721E-02
  1528 4.68436E-01  5.96650E-02  9.26505E-02  4.08598E-02
  1529 4.68378E-01  5.96238E-02  9.26281E-02  4.08476E-02
  1530 4.68319E-01  5.95826E-02  9.26058E-02  4.08353E-02
  1531 4.68260E-01  5.95416E-02  9.25835E-02  4.08231E-02
  1532 4.68201E-01  5.95006E-02  9.25612E-02  4.08109E-02
  1533 4.68143E-01  5.94597E-02  9.25390E-02  4.07987E-02
  1534 4.68084E-01  5.94189E-02  9.25168E-02  4.07865E-02
  1535 4.68026E-01  5.93782E-02  9.24947E-02  4.07743E-02
  1536 4.67967E-01  5.93375E-02  9.24727E-02  4.07621E-02
  1537 4.67909E-01  5.92970E-02  9.24507E-02  4.07500E-02
  1538 4.67851E-01  5.92565E-02  9.24287E-02  4.07378E-02
  1539 4.67792E-01  5.92161E-02  9.24068E-02  4.07257E-02
  1540 4.67734E-01  5.91757E-02  9.23849E-02  4.07136E-02
  1541 4.67676E-01  5.91355E-02  9.23631E-02  4.07015E-02
  1542 4.67618E-01  5.90953E-02  9.23413E-02  4.06894E-02
  1543 4.67560E-01  5.90552E-02  9.23196E-02  4.06773E-02
  1544 4.67502E-01  5.90152E-02  9.22979E-02  4.06653E-02
  1545 4.67444E-01  5.89752E-02  9.22762E-02  4.06532E-02
  1546 4.67386E-01  5.89354E-02  9.22546E-02  4.06412E-02
  1547 4.67328E-01  5.88956E-02  9.22331E-02  4.06291E-02
  1548 4.67271E-01  5.88558E-02  9.22116E-02  4.06171E-02
  1549 4.67213E-01  5.88162E-02  9.21902E-02  4.06051E-02
  1550 4.67155E-01  5.87767E-02  9.21688E-02  4.05932E-02
  1551 4.67098E-01  5.87372E-02  9.21474E-02  4.05812E-02
  1552 4.67040E-01  5.86978E-02  9.21261E-02  4.05692E-02
  1553 4.66983E-01  5.86584E-02  9.21048E-02  4.05573E-02
  1554 4.66925E-01  5.86192E-02  9.20836E-02  4.05453E-02
  1555 4.66868E-01  5.85800E-02  9.20624E-02  4.05334E-02
  1556 4.66811E-01  5.85409E-02  9.20413E-02  4.05215E-02
  1557 4.66753E-01  5.85019E-02  9.20202E-02  4.05096E-02
  1558 4.66696E-01  5.84629E-02  9.19992E-02  4.04977E-02
  1559 4.66639E-01  5.84240E-02  9.19782E-02  4.04859E-02
  1560 4.66582E-01  5.83852E-02  9.19572E-02  4.04740E-02
  1561 4.66525E-01  5.83465E-02  9.19363E-02  4.04622E-02
  1562 4.66468E-01  5.83079E-02  9.19155E-02  4.04503E-02
  1563 4.66411E-01  5.82693E-02  9.18947E-02  4.04385E-02
  1564 4.66354E-01  5.82308E-02  9.18739E-02  4.04267E-02
  1565 4.66297E-01  5.81923E-02  9.18532E-02  4.04149E-02
  1566 4.66241E-01  5.81540E-02  9.18325E-02  4.04031E-02
  1567 4.66184E-01  5.81157E-02  9.18118E-02  4.03914E-02
  1568 4.66127E-01  5.80775E-02  9.17913E-02  4.03796E-02
  1569 4.66071E-01  5.80394E-02  9.17707E-02  4.03679E-02
  1570 4.66014E-01  5.80013E-02  9.17502E-02  4.03561E-02
  1571 4.65958E-01  5.79633E-02  9.17297E-02  4.03444E-02
  1572 4.65901E-01  5.79254E-02  9.17093E-02  4.03327E-02
  1573 4.65845E-01  5.78876E-02  9.16890E-02  4.03210E-02
  1574 4.65789E-01  5.78498E-02  9.16686E-02  4.03093E-02
  1575 4.65732E-01  5.78121E-02  9.16483E-02  4.02977E-02
  1576 4.65676E-01  5.77745E-02  9.16281E-02  4.02860E-02
  1577 4.65620E-01  5.77369E-02  9.16079E-02  4.02744E-02
  1578 4.65564E-01  5.76994E-02  9.15877E-02  4.02627E-02
  1579 4.65508E-01  5.76620E-02  9.15676E-02  4.02511E-02
  1580 4.65452E-01  5.76247E-02  9.15476E-02  4.02395E-02
  1581 4.65396E-01  5.75874E-02  9.15275E-02  4.02279E-02
  1582 4.65340E-01  5.75502E-02  9.15075E-02  4.02163E-02
  1583 4.65284E-01  5.75131E-02  9.14876E-02  4.02047E-02
  1584 4.65229E-01  5.74761E-02  9.14677E-02  4.01932E-02
  1585 4.65173E-01  5.74391E-02  9.14479E-02  4.01816E-02
  1586 4.65117E-01  5.74022E-02  9.14280E-02  4.01701E-02
  1587 4.65062E-01  5.73653E-02  9.14083E-02  4.01586E-02
  1588 4.65006E-01  5.73286E-02  9.13885E-02  4.01471E-02
  1589 4.64951E-01  5.72919E-02  9.13688E-02  4.01356E-02
  1590 4.64895E-01  5.72552E-02  9.13492E-02  4.01241E-02
  1591 4.64840E-01  5.72187E-02  9.13296E-02  4.01126E-02
  1592 4.64784E-01  5.71822E-02  9.13100E-02  4.01012E-02
  1593 4.64729E-01  5.71457E-02  9.12905E-02  4.00897E-02
  1594 4.64674E-01  5.71094E-02  9.12710E-02  4.00783E-02
  1595 4.64619E-01  5.70731E-02  9.12516E-02  4.00669E-02
  1596 4.64564E-01  5.70369E-02  9.12322E-02  4.00555E-02
  1597 4.64508E-01  5.70008E-02  9.12128E-02  4.00441E-02
  1598 4.64453E-01  5.69647E-02  9.11935E-02  4.00327E-02
  1599 4.64398E-01  5.69287E-02  9.11742E-02  4.00213E-02
  1600 4.64343E-01  5.68927E-02  9.11550E-02  4.00099E-02
  1601 4.64289E-01  5.68569E-02  9.11358E-02  3.99986E-02
  1602 4.64234E-01  5.68211E-02  9.11166E-02  3.99873E-02
  1603 4.64179E-01  5.67853E-02  9.10975E-02  3.99759E-02
  1604 4.64124E-01  5.67497E-02  9.10785E-02  3.99646E-02
  1605 4.64070E-01  5.67141E-02  9.10594E-02  3.99533E-02
  1606 4.64015E-01  5.66785E-02  9.10404E-02  3.99420E-02
  1607 4.63960E-01  5.66431E-02  9.10215E-02  3.99308E-02
  1608 4.63906E-01  5.66077E-02  9.10026E-02  3.99195E-02
  1609 4.63851E-01  5.65723E-02  9.09837E-02  3.99082E-02
  1610 4.63797E-01  5.65371E-02  9.09649E-02  3.98970E-02
  1611 4.63743E-01  5.65019E-02  9.09461E-02  3.98858E-02
  1612 4.63688E-01  5.64667E-02  9.09273E-02  3.98746E-02
  1613 4.63634E-01  5.64317E-02  9.09086E-02  3.98634E-02
  1614 4.63580E-01  5.63967E-02  9.08899E-02  3.98522E-02
  1615 4.63526E-01  5.63618E-02  9.08713E-02  3.98410E-02
  1616 4.63472E-01  5.63269E-02  9.08527E-02  3.98298E-02
  1617 4.63417E-01  5.62921E-02  9.08341E-02  3.98187E-02
  1618 4.63363E-01  5.62574E-02  9.08156E-02  3.98075E-02
  1619 4.63309E-01  5.62227E-02  9.07971E-02  3.97964E-02
  1620 4.63256E-01  5.61881E-02  9.07787E-02  3.97853E-02
  1621 4.63202E-01  5.61536E-02  9.07603E-02  3.97742E-02
  1622 4.63148E-01  5.61191E-02  9.07419E-02  3.97631E-02
  1623 4.63094E-01  5.60847E-02  9.07236E-02  3.97520E-02
  1624 4.63040E-01  5.60503E-02  9.07053E-02  3.97409E-02
  1625 4.62987E-01  5.60161E-02  9.06870E-02  3.97298E-02
  1626 4.62933E-01  5.59818E-02  9.06688E-02  3.97188E-02
  1627 4.62880E-01  5.59477E-02  9.06506E-02  3.97078E-02
  1628 4.62826E-01  5.59136E-02  9.06325E-02  3.96967E-02
  1629 4.62773E-01  5.58796E-02  9.06144E-02  3.96857E-02
  1630 4.62719E-01  5.58456E-02  9.05963E-02  3.96747E-02
  1631 4.62666E-01  5.58117E-02  9.05783E-02  3.96637E-02
  1632 4.62612E-01  5.57779E-02  9.05603E-02  3.96527E-02
  1633 4.62559E-01  5.57441E-02  9.05424E-02  3.96418E-02
  1634 4.62506E-01  5.57104E-02  9.05245E-02  3.96308E-02
  1635 4.62453E-01  5.56768E-02  9.05066E-02  3.96199E-02
  1636 4.62400E-01  5.56432E-02  9.04887E-02  3.96089E-02
  1637 4.62346E-01  5.56097E-02  9.04709E-02  3.95980E-02
  1638 4.62293E-01  5.55763E-02  9.04532E-02  3.95871E-02
  1639 4.62240E-01  5.55429E-02  9.04355E-02  3.95762E-02
  1640 4.62188E-01  5.55095E-02  9.04178E-02  3.95653E-02
  1641 4.62135E-01  5.54763E-02  9.04001E-02  3.95545E-02
  1642 4.62082E-01  5.54431E-02  9.03825E-02  3.95436E-02
  1643 4.62029E-01  5.54099E-02  9.03649E-02  3.95327E-02
  1644 4.61976E-01  5.53769E-02  9.03474E-02  3.95219E-02
  1645 4.61924E-01  5.53438E-02  9.03299E-02  3.95111E-02
  1646 4.61871E-01  5.53109E-02  9.03124E-02  3.95003E-02
  1647 4.61818E-01  5.52780E-02  9.02950E-02  3.94895E-02
  1648 4.61766E-01  5.52452E-02  9.02776E-02  3.94787E-02
  1649 4.61713E-01  5.52124E-02  9.02602E-02  3.94679E-02
  1650 4.61661E-01  5.51797E-02  9.02429E-02  3.94571E-02
  1651 4.61608E-01  5.51470E-02  9.02256E-02  3.94464E-02
  1652 4.61556E-01  5.51145E-02  9.02083E-02  3.94356E-02
  1653 4.61504E-01  5.50819E-02  9.01911E-02  3.94249E-02
  1654 4.61451E-01  5.50495E-02  9.01739E-02  3.94142E-02
  1655 4.61399E-01  5.50171E-02  9.01568E-02  3.94034E-02
  1656 4.61347E-01  5.49847E-02  9.01396E-02  3.93927E-02
  1657 4.61295E-01  5.49524E-02  9.01226E-02  3.93821E-02
  1658 4.61243E-01  5.49202E-02  9.01055E-02  3.93714E-02
  1659 4.61191E-01  5.48881E-02  9.00885E-02  3.93607E-02
  1660 4.61139E-01  5.48559E-02  9.00715E-02  3.93501E-02
  1661 4.61087E-01  5.48239E-02  9.00546E-02  3.93394E-02
  1662 4.61035E-01  5.47919E-02  9.00377E-02  3.93288E-02
  1663 4.60983E-01  5.47600E-02  9.00208E-02  3.93182E-02
  1664 4.60931E-01  5.47281E-02  9.00040E-02  3.93076E-02
  1665 4.60879E-01  5.46963E-02  8.99872E-02  3.92970E-02
  1666 4.60828E-01  5.46646E-02  8.99704E-02  3.92864E-02
  1667 4.60776E-01  5.46329E-02  8.99537E-02  3.92758E-02
  1668 4.60724E-01  5.46012E-02  8.99370E-02  3.92652E-02
  1669 4.60673E-01  5.45697E-02  8.99203E-02  3.92547E-02
  1670 4.60621E-01  5.45382E-02  8.99037E-02  3.92441E-02
  1671 4.60570E-01  5.45067E-02  8.98871E-02  3.92336E-02
  1672 4.60518E-01  5.44753E-02  8.98705E-02  3.92231E-02
  1673 4.60467E-01  5.44440E-02  8.98540E-02  3.92126E-02
  1674 4.60416E-01  5.44127E-02  8.98375E-02  3.92021E-02
  1675 4.60364E-01  5.43815E-02  8.98210E-02  3.91916E-02
  1676 4.60313E-01  5.43503E-02  8.98046E-02  3.91811E-02
  1677 4.60262E-01  5.43192E-02  8.97882E-02  3.91707E-02
  1678 4.60211E-01  5.42881E-02  8.97718E-02  3.91602E-02
  1679 4.60159E-01  5.42571E-02  8.97555E-02  3.91498E-02
  1680 4.60108E-01  5.42262E-02  8.97392E-02  3.91393E-02
  1681 4.60057E-01  5.41953E-02  8.97229E-02  3.91289E-02
  1682 4.60006E-01  5.41645E-02  8.97067E-02  3.91185E-02
  1683 4.59955E-01  5.41337E-02  8.96905E-02  3.91081E-02
