  3113 6.75227E-06  1.54053E-05  3.56440E-06  8.32397E-06
  3114 6.75182E-06  1.54027E-05  3.56424E-06  8.32330E-06
  3115 6.75137E-06  1.54000E-05  3.56408E-06  8.32262E-06
  3116 6.75092E-06  1.53973E-05  3.56391E-06  8.32194E-06
  3117 6.75047E-06  1.53946E-05  3.56375E-06  8.32127E-06
  3118 6.75002E-06  1.53919E-05  3.56359E-06  8.32059E-06
  3119 6.74957E-06  1.53893E-05  3.56343E-06  8.31991E-06
  3120 6.74911E-06  1.53866E-05  3.56326E-06  8.31924E-06
  3121 6.74866E-06  1.53839E-05  3.56310E-06  8.31856E-06
  3122 6.74821E-06  1.53812E-05  3.56294E-06  8.31789E-06
  3123 6.74776E-06  1.53786E-05  3.56278E-06  8.31721E-06
  3124 6.74731E-06  1.53759E-05  3.56262E-06  8.31654E-06
  3125 6.74686E-06  1.53733E-05  3.56246E-06  8.31586E-06
  3126 6.74641E-06  1.53706E-05  3.56229E-06  8.31519E-06
  3127 6.74596E-06  1.53679E-05  3.56213E-06  8.31452E-06
  3128 6.74551E-06  1.53653E-05  3.56197E-06  8.31384E-06
  3129 6.74506E-06  1.53626E-05  3.56181E-06  8.31317E-06
  3130 6.74461E-06  1.53600E-05  3.56165E-06  8.31250E-06
  3131 6.74416E-06  1.53573E-05  3.56149E-06  8.31182E-06
  3132 6.74371E-06  1.53547E-05  3.56133E-06  8.31115E-06
  3133 6.74326E-06  1.53521E-05  3.56117E-06  8.31048E-06
  3134 6.74281E-06  1.53494E-05  3.56100E-06  8.30981E-06
  3135 6.74237E-06  1.53468E-05  3.56084E-06  8.30914E-06
  3136 6.74192E-06  1.53442E-05  3.56068E-06  8.30847E-06
  3137 6.74147E-06  1.53415E-05  3.56052E-06  8.30780E-06
  3138 6.74102E-06  1.53389E-05  3.56036E-06  8.30713E-06
  3139 6.74057E-06  1.53363E-05  3.56020E-06  8.30646E-06
  3140 6.74012E-06  1.53336E-05  3.56004E-06  8.30579E-06
  3141 6.73967E-06  1.53310E-05  3.55988E-06  8.30512E-06
  3142 6.73922E-06  1.53284E-05  3.55972E-06  8.30445E-06
  3143 6.73878E-06  1.53258E-05  3.55956E-06  8.30378E-06
  3144 6.73833E-06  1.53232E-05  3.55940E-06  8.30311E-06
  3145 6.73788E-06  1.53206E-05  3.55925E-06  8.30244E-06
  3146 6.73743E-06  1.53180E-05  3.55909E-06  8.30177E-06
  3147 6.73698E-06  1.53153E-05  3.55893E-06  8.30111E-06
  3148 6.73653E-06  1.53127E-05  3.55877E-06  8.30044E-06
  3149 6.73609E-06  1.53101E-05  3.55861E-06  8.29977E-06
  3150 6.73564E-06  1.53075E-05  3.55845E-06  8.29911E-06
  3151 6.73519E-06  1.53049E-05  3.55829E-06  8.29844E-06
  3152 6.73474E-06  1.53023E-05  3.55813E-06  8.29777E-06
  3153 6.73430E-06  1.52998E-05  3.55797E-06  8.29711E-06
  3154 6.73385E-06  1.52972E-05  3.55782E-06  8.29644E-06
  3155 6.73340E-06  1.52946E-05  3.55766E-06  8.29578E-06
  3156 6.73296E-06  1.52920E-05  3.55750E-06  8.29511E-06
  3157 6.73251E-06  1.52894E-05  3.55734E-06  8.29445E-06
  3158 6.73206E-06  1.52868E-05  3.55718E-06  8.29378E-06
  3159 6.73161E-06  1.52842E-05  3.55703E-06  8.29312E-06
  3160 6.73117E-06  1.52817E-05  3.55687E-06  8.29245E-06
  3161 6.73072E-06  1.52791E-05  3.55671E-06  8.29179E-06
  3162 6.73027E-06  1.52765E-05  3.55655E-06  8.29113E-06
  3163 6.72983E-06  1.52740E-05  3.55640E-06  8.29046E-06
  3164 6.72938E-06  1.52714E-05  3.55624E-06  8.28980E-06
  3165 6.72894E-06  1.52688E-05  3.55608E-06  8.28914E-06
  3166 6.72849E-06  1.52663E-05  3.55592E-06  8.28848E-06
  3167 6.72804E-06  1.52637E-05  3.55577E-06  8.28781E-06
  3168 6.72760E-06  1.52611E-05  3.55561E-06  8.28715E-06
  3169 6.72715E-06  1.52586E-05  3.55545E-06  8.28649E-06
  3170 6.72671E-06  1.52560E-05  3.55530E-06  8.28583E-06
  3171 6.72626E-06  1.52535E-05  3.55514E-06  8.28517E-06
  3172 6.72582E-06  1.52509E-05  3.55498E-06  8.28451E-06
  3173 6.72537E-06  1.52484E-05  3.55483E-06  8.28385E-06
  3174 6.72493E-06  1.52458E-05  3.55467E-06  8.28319E-06
  3175 6.72448E-06  1.52433E-05  3.55452E-06  8.28253E-06
  3176 6.72404E-06  1.52408E-05  3.55436E-06  8.28187E-06
  3177 6.72359E-06  1.52382E-05  3.55420E-06  8.28121E-06
  3178 6.72315E-06  1.52357E-05  3.55405E-06  8.28055E-06
  3179 6.72270E-06  1.52332E-05  3.55389E-06  8.27990E-06
  3180 6.72226E-06  1.52306E-05  3.55374E-06  8.27924E-06
  3181 6.72181E-06  1.52281E-05  3.55358E-06  8.27858E-06
  3182 6.72137E-06  1.52256E-05  3.55343E-06  8.27792E-06
  3183 6.72092E-06  1.52231E-05  3.55327E-06  8.27727E-06
  3184 6.72048E-06  1.52205E-05  3.55312E-06  8.27661E-06
  3185 6.72003E-06  1.52180E-05  3.55296E-06  8.27595E-06
  3186 6.71968E-06  1.52155E-05  3.55280E-06  8.27544E-06
  3187 6.71924E-06  1.52130E-05  3.55265E-06  8.27478E-06
  3188 6.71880E-06  1.52105E-05  3.55249E-06  8.27412E-06
  3189 6.71835E-06  1.52080E-05  3.55234E-06  8.27347E-06
  3190 6.71791E-06  1.52055E-05  3.55219E-06  8.27281E-06
  3191 6.71747E-06  1.52030E-05  3.55203E-06  8.27216E-06
  3192 6.71702E-06  1.52004E-05  3.55188E-06  8.27150E-06
  3193 6.71658E-06  1.51979E-05  3.55172E-06  8.27085E-06
  3194 6.71614E-06  1.51955E-05  3.55157E-06  8.27020E-06
  3195 6.71569E-06  1.51930E-05  3.55141E-06  8.26954E-06
  3196 6.71525E-06  1.51905E-05  3.55126E-06  8.26889E-06
  3197 6.71481E-06  1.51880E-05  3.55111E-06  8.26823E-06
  3198 6.71436E-06  1.51855E-05  3.55095E-06  8.26758E-06
  3199 6.71392E-06  1.51830E-05  3.55080E-06  8.26693E-06
  3200 6.71348E-06  1.51805E-05  3.55065E-06  8.26628E-06
  3201 6.71304E-06  1.51783E-05  3.55051E-06  8.26563E-06
  3202 6.71259E-06  1.51759E-05  3.55035E-06  8.26498E-06
  3203 6.71215E-06  1.51734E-05  3.55020E-06  8.26432E-06
  3204 6.71171E-06  1.51709E-05  3.55005E-06  8.26367E-06
  3205 6.71127E-06  1.51684E-05  3.54989E-06  8.26302E-06
  3206 6.71082E-06  1.51660E-05  3.54974E-06  8.26237E-06
  3207 6.71038E-06  1.51635E-05  3.54959E-06  8.26172E-06
  3208 6.70994E-06  1.51610E-05  3.54944E-06  8.26107E-06
  3209 6.70950E-06  1.51586E-05  3.54928E-06  8.26042E-06
  3210 6.70906E-06  1.51561E-05  3.54913E-06  8.25977E-06
  3211 6.70862E-06  1.51536E-05  3.54898E-06  8.25912E-06
  3212 6.70817E-06  1.51512E-05  3.54883E-06  8.25847E-06
  3213 6.70773E-06  1.51487E-05  3.54867E-06  8.25782E-06
  3214 6.70729E-06  1.51463E-05  3.54852E-06  8.25717E-06
  3215 6.70685E-06  1.51438E-05  3.54837E-06  8.25653E-06
  3216 6.70641E-06  1.51414E-05  3.54822E-06  8.25588E-06
  3217 6.70597E-06  1.51389E-05  3.54807E-06  8.25523E-06
  3218 6.70553E-06  1.51365E-05  3.54792E-06  8.25458E-06
  3219 6.70509E-06  1.51340E-05  3.54776E-06  8.25394E-06
  3220 6.70465E-06  1.51316E-05  3.54761E-06  8.25329E-06
  3221 6.70421E-06  1.51291E-05  3.54746E-06  8.25264E-06
  3222 6.70376E-06  1.51267E-05  3.54731E-06  8.25200E-06
  3223 6.70332E-06  1.51243E-05  3.54716E-06  8.25135E-06
  3224 6.70288E-06  1.51218E-05  3.54701E-06  8.25070E-06
  3225 6.70244E-06  1.51194E-05  3.54686E-06  8.25006E-06
  3226 6.70200E-06  1.51170E-05  3.54671E-06  8.24941E-06
  3227 6.70156E-06  1.51146E-05  3.54656E-06  8.24877E-06
  3228 6.70112E-06  1.51121E-05  3.54641E-06  8.24812E-06
  3229 6.70068E-06  1.51097E-05  3.54626E-06  8.24748E-06
  3230 6.70024E-06  1.51073E-05  3.54611E-06  8.24683E-06
  3231 6.69980E-06  1.51049E-05  3.54595E-06  8.24619E-06
  3232 6.69936E-06  1.51025E-05  3.54580E-06  8.24555E-06
  3233 6.69893E-06  1.51000E-05  3.54565E-06  8.24490E-06
  3234 6.69849E-06  1.50976E-05  3.54550E-06  8.24426E-06
  3235 6.69805E-06  1.50952E-05  3.54535E-06  8.24362E-06
  3236 6.69761E-06  1.50928E-05  3.54521E-06  8.24297E-06
  3237 6.69717E-06  1.50904E-05  3.54506E-06  8.24233E-06
  3238 6.69673E-06  1.50880E-05  3.54491E-06  8.24169E-06
  3239 6.69629E-06  1.50856E-05  3.54476E-06  8.24105E-06
  3240 6.69585E-06  1.50832E-05  3.54461E-06  8.24041E-06
  3241 6.69541E-06  1.50808E-05  3.54446E-06  8.23976E-06
  3242 6.69498E-06  1.50784E-05  3.54431E-06  8.23912E-06
  3243 6.69454E-06  1.50760E-05  3.54416E-06  8.23848E-06
  3244 6.69410E-06  1.50736E-05  3.54401E-06  8.23784E-06
  3245 6.69366E-06  1.50712E-05  3.54386E-06  8.23720E-06
  3246 6.69322E-06  1.50689E-05  3.54371E-06  8.23656E-06
  3247 6.69278E-06  1.50665E-05  3.54356E-06  8.23592E-06
  3248 6.69235E-06  1.50641E-05  3.54342E-06  8.23528E-06
  3249 6.69191E-06  1.50617E-05  3.54327E-06  8.23464E-06
  3250 6.69147E-06  1.50593E-05  3.54312E-06  8.23401E-06
  3251 6.69103E-06  1.50570E-05  3.54297E-06  8.23337E-06
  3252 6.69059E-06  1.50546E-05  3.54282E-06  8.23273E-06
  3253 6.69016E-06  1.50522E-05  3.54267E-06  8.23209E-06
  3254 6.68972E-06  1.50498E-05  3.54253E-06  8.23145E-06
  3255 6.68928E-06  1.50475E-05  3.54238E-06  8.23081E-06
  3256 6.68885E-06  1.50451E-05  3.54223E-06  8.23018E-06
  3257 6.68841E-06  1.50427E-05  3.54208E-06  8.22954E-06
  3258 6.68797E-06  1.50404E-05  3.54194E-06  8.22890E-06
  3259 6.68753E-06  1.50380E-05  3.54179E-06  8.22827E-06
  3260 6.68710E-06  1.50357E-05  3.54164E-06  8.22763E-06
  3261 6.68666E-06  1.50333E-05  3.54149E-06  8.22699E-06
  3262 6.68622E-06  1.50310E-05  3.54135E-06  8.22636E-06
  3263 6.68579E-06  1.50286E-05  3.54120E-06  8.22572E-06
  3264 6.68535E-06  1.50263E-05  3.54105E-06  8.22509E-06
  3265 6.68491E-06  1.50239E-05  3.54091E-06  8.22445E-06
  3266 6.68448E-06  1.50216E-05  3.54076E-06  8.22382E-06
  3267 6.68404E-06  1.50192E-05  3.54061E-06  8.22318E-06
  3268 6.68361E-06  1.50169E-05  3.54047E-06  8.22255E-06
  3269 6.68317E-06  1.50146E-05  3.54032E-06  8.22192E-06
  3270 6.68273E-06  1.50122E-05  3.54017E-06  8.22128E-06
  3271 6.68230E-06  1.50099E-05  3.54003E-06  8.22065E-06
  3272 6.68186E-06  1.50075E-05  3.53988E-06  8.22002E-06
  3273 6.68143E-06  1.50052E-05  3.53973E-06  8.21938E-06
  3274 6.68099E-06  1.50029E-05  3.53959E-06  8.21875E-06
  3275 6.68056E-06  1.50006E-05  3.53944E-06  8.21812E-06
  3276 6.68012E-06  1.49982E-05  3.53930E-06  8.21749E-06
  3277 6.67969E-06  1.49959E-05  3.53915E-06  8.21685E-06
  3278 6.67925E-06  1.49936E-05  3.53900E-06  8.21622E-06
  3279 6.67882E-06  1.49913E-05  3.53886E-06  8.21559E-06
  3280 6.67838E-06  1.49890E-05  3.53871E-06  8.21496E-06
  3281 6.67795E-06  1.49866E-05  3.53857E-06  8.21433E-06
  3282 6.67751E-06  1.49843E-05  3.53842E-06  8.21370E-06
  3283 6.67708E-06  1.49820E-05  3.53828E-06  8.21307E-06
  3284 6.67664E-06  1.49797E-05  3.53813E-06  8.21244E-06
  3285 6.67621E-06  1.49774E-05  3.53799E-06  8.21181E-06
  3286 6.67577E-06  1.49751E-05  3.53784E-06  8.21118E-06
  3287 6.67534E-06  1.49728E-05  3.53770E-06  8.21055E-06
  3288 6.67490E-06  1.49705E-05  3.53755E-06  8.20992E-06
  3289 6.67447E-06  1.49682E-05  3.53741E-06  8.20929E-06
  3290 6.67404E-06  1.49659E-05  3.53726E-06  8.20866E-06
  3291 6.67360E-06  1.49636E-05  3.53712E-06  8.20803E-06
  3292 6.67317E-06  1.49613E-05  3.53698E-06  8.20741E-06
  3293 6.67273E-06  1.49590E-05  3.53683E-06  8.20678E-06
  3294 6.67230E-06  1.49567E-05  3.53669E-06  8.20615E-06
  3295 6.67187E-06  1.49545E-05  3.53654E-06  8.20552E-06
  3296 6.67143E-06  1.49522E-05  3.53640E-06  8.20490E-06
  3297 6.67100E-06  1.49499E-05  3.53625E-06  8.20427E-06
  3298 6.67057E-06  1.49476E-05  3.53611E-06  8.20364E-06
  3299 6.67013E-06  1.49453E-05  3.53597E-06  8.20302E-06
  3300 6.66970E-06  1.49430E-05  3.53582E-06  8.20239E-06
  3301 6.66927E-06  1.49408E-05  3.53568E-06  8.20177E-06
  3302 6.66883E-06  1.49385E-05  3.53554E-06  8.20114E-06
  3303 6.66840E-06  1.49362E-05  3.53539E-06  8.20051E-06
  3304 6.66797E-06  1.49340E-05  3.53525E-06  8.19989E-06
  3305 6.66754E-06  1.49317E-05  3.53511E-06  8.19926E-06
  3306 6.66710E-06  1.49294E-05  3.53496E-06  8.19864E-06
  3307 6.66667E-06  1.49272E-05  3.53482E-06  8.19802E-06
  3308 6.66624E-06  1.49249E-05  3.53468E-06  8.19739E-06
  3309 6.66581E-06  1.49226E-05  3.53453E-06  8.19677E-06
  3310 6.66537E-06  1.49204E-05  3.53439E-06  8.19614E-06
  3311 6.66494E-06  1.49181E-05  3.53425E-06  8.19552E-06
  3312 6.66451E-06  1.49159E-05  3.53411E-06  8.19490E-06
  3313 6.66408E-06  1.49136E-05  3.53396E-06  8.19428E-06
  3314 6.66365E-06  1.49114E-05  3.53382E-06  8.19365E-06
  3315 6.66321E-06  1.49091E-05  3.53368E-06  8.19303E-06
  3316 6.66278E-06  1.49069E-05  3.53354E-06  8.19241E-06
  3317 6.66235E-06  1.49046E-05  3.53340E-06  8.19179E-06
  3318 6.66192E-06  1.49024E-05  3.53325E-06  8.19117E-06
  3319 6.66149E-06  1.49002E-05  3.53311E-06  8.19054E-06
  3320 6.66106E-06  1.48979E-05  3.53297E-06  8.18992E-06
  3321 6.66063E-06  1.48957E-05  3.53283E-06  8.18930E-06
  3322 6.66020E-06  1.48934E-05  3.53269E-06  8.18868E-06
  3323 6.65976E-06  1.48912E-05  3.53254E-06  8.18806E-06
  3324 6.65933E-06  1.48890E-05  3.53240E-06  8.18744E-06
  3325 6.65890E-06  1.48868E-05  3.53226E-06  8.18682E-06
  3326 6.65847E-06  1.48845E-05  3.53212E-06  8.18620E-06
  3327 6.65804E-06  1.48823E-05  3.53198E-06  8.18558E-06
  3328 6.65761E-06  1.48801E-05  3.53184E-06  8.18496E-06
  3329 6.65718E-06  1.48779E-05  3.53170E-06  8.18434E-06
  3330 6.65675E-06  1.48756E-05  3.53156E-06  8.18373E-06
  3331 6.65632E-06  1.48734E-05  3.53141E-06  8.18311E-06
  3332 6.65589E-06  1.48712E-05  3.53127E-06  8.18249E-06
  3333 6.65546E-06  1.48690E-05  3.53113E-06  8.18187E-06
  3334 6.65503E-06  1.48668E-05  3.53099E-06  8.18125E-06
  3335 6.65460E-06  1.48646E-05  3.53085E-06  8.18064E-06
  3336 6.65417E-06  1.48624E-05  3.53071E-06  8.18002E-06
  3337 6.65374E-06  1.48602E-05  3.53057E-06  8.17940E-06
  3338 6.65331E-06  1.48580E-05  3.53043E-06  8.17878E-06
  3339 6.65288E-06  1.48558E-05  3.53029E-06  8.17817E-06
  3340 6.65245E-06  1.48535E-05  3.53015E-06  8.17755E-06
  3341 6.65202E-06  1.48514E-05  3.53001E-06  8.17694E-06
  3342 6.65159E-06  1.48492E-05  3.52987E-06  8.17632E-06
  3343 6.65116E-06  1.48470E-05  3.52973E-06  8.17570E-06
  3344 6.65073E-06  1.48448E-05  3.52959E-06  8.17509E-06
  3345 6.65030E-06  1.48426E-05  3.52945E-06  8.17447E-06
  3346 6.64988E-06  1.48404E-05  3.52931E-06  8.17386E-06
  3347 6.64945E-06  1.48382E-05  3.52917E-06  8.17325E-06
  3348 6.64902E-06  1.48360E-05  3.52903E-06  8.17263E-06
  3349 6.64859E-06  1.48338E-05  3.52889E-06  8.17202E-06
  3350 6.64816E-06  1.48316E-05  3.52875E-06  8.17140E-06
  3351 6.64773E-06  1.48295E-05  3.52861E-06  8.17079E-06
  3352 6.64730E-06  1.48273E-05  3.52848E-06  8.17018E-06
  3353 6.64688E-06  1.48251E-05  3.52834E-06  8.16956E-06
  3354 6.64645E-06  1.48229E-05  3.52820E-06  8.16895E-06
  3355 6.64602E-06  1.48208E-05  3.52806E-06  8.16834E-06
  3356 6.64559E-06  1.48186E-05  3.52792E-06  8.16772E-06
  3357 6.64516E-06  1.48164E-05  3.52778E-06  8.16711E-06
  3358 6.64474E-06  1.48143E-05  3.52764E-06  8.16650E-06
  3359 6.64431E-06  1.48121E-05  3.52750E-06  8.16589E-06
  3360 6.64388E-06  1.48099E-05  3.52737E-06  8.16528E-06
  3361 6.64345E-06  1.48078E-05  3.52723E-06  8.16467E-06
  3362 6.64302E-06  1.48056E-05  3.52709E-06  8.16406E-06
  3363 6.64260E-06  1.48034E-05  3.52695E-06  8.16344E-06
  3364 6.64217E-06  1.48013E-05  3.52681E-06  8.16283E-06
  3365 6.64174E-06  1.47991E-05  3.52667E-06  8.16222E-06
  3366 6.64132E-06  1.47970E-05  3.52654E-06  8.16161E-06
  3367 6.64089E-06  1.47948E-05  3.52640E-06  8.16100E-06
  3368 6.64046E-06  1.47927E-05  3.52626E-06  8.16039E-06
  3369 6.64003E-06  1.47905E-05  3.52612E-06  8.15978E-06
  3370 6.63961E-06  1.47884E-05  3.52599E-06  8.15918E-06
  3371 6.63918E-06  1.47862E-05  3.52585E-06  8.15857E-06
  3372 6.63875E-06  1.47841E-05  3.52571E-06  8.15796E-06
  3373 6.63833E-06  1.47820E-05  3.52557E-06  8.15735E-06
  3374 6.63790E-06  1.47798E-05  3.52544E-06  8.15674E-06
  3375 6.63748E-06  1.47777E-05  3.52530E-06  8.15613E-06
  3376 6.63705E-06  1.47755E-05  3.52516E-06  8.15553E-06
  3377 6.63662E-06  1.47734E-05  3.52502E-06  8.15492E-06
  3378 6.63620E-06  1.47713E-05  3.52489E-06  8.15431E-06
  3379 6.63577E-06  1.47691E-05  3.52475E-06  8.15370E-06
  3380 6.63534E-06  1.47670E-05  3.52461E-06  8.15310E-06
  3381 6.63492E-06  1.47649E-05  3.52448E-06  8.15249E-06
  3382 6.63449E-06  1.47628E-05  3.52434E-06  8.15188E-06
  3383 6.63407E-06  1.47606E-05  3.52420E-06  8.15128E-06
  3384 6.63364E-06  1.47585E-05  3.52407E-06  8.15067E-06
  3385 6.63322E-06  1.47564E-05  3.52393E-06  8.15007E-06
  3386 6.63279E-06  1.47543E-05  3.52379E-06  8.14946E-06
  3387 6.63237E-06  1.47522E-05  3.52366E-06  8.14885E-06
  3388 6.63194E-06  1.47501E-05  3.52352E-06  8.14825E-06
  3389 6.63151E-06  1.47479E-05  3.52339E-06  8.14765E-06
  3390 6.63109E-06  1.47458E-05  3.52325E-06  8.14704E-06
  3391 6.63066E-06  1.47437E-05  3.52311E-06  8.14644E-06
  3392 6.63024E-06  1.47416E-05  3.52298E-06  8.14583E-06
  3393 6.62982E-06  1.47395E-05  3.52284E-06  8.14523E-06
  3394 6.62939E-06  1.47374E-05  3.52271E-06  8.14462E-06
  3395 6.62897E-06  1.47353E-05  3.52257E-06  8.14402E-06
  3396 6.62854E-06  1.47332E-05  3.52244E-06  8.14342E-06
  3397 6.62812E-06  1.47311E-05  3.52230E-06  8.14282E-06
  3398 6.62769E-06  1.47290E-05  3.52217E-06  8.14221E-06
  3399 6.62727E-06  1.47269E-05  3.52203E-06  8.14161E-06
  3400 6.62684E-06  1.47248E-05  3.52189E-06  8.14101E-06
  3401 6.62642E-06  1.47227E-05  3.52176E-06  8.14041E-06
  3402 6.62600E-06  1.47206E-05  3.52162E-06  8.13980E-06
  3403 6.62557E-06  1.47185E-05  3.52149E-06  8.13920E-06
  3404 6.62515E-06  1.47165E-05  3.52135E-06  8.13860E-06
  3405 6.62472E-06  1.47144E-05  3.52122E-06  8.13800E-06
  3406 6.62430E-06  1.47123E-05  3.52108E-06  8.13740E-06
  3407 6.62388E-06  1.47102E-05  3.52095E-06  8.13680E-06
  3408 6.62345E-06  1.47081E-05  3.52082E-06  8.13620E-06
  3409 6.62303E-06  1.47061E-05  3.52068E-06  8.13560E-06
  3410 6.62261E-06  1.47040E-05  3.52055E-06  8.13500E-06
  3411 6.62218E-06  1.47019E-05  3.52041E-06  8.13440E-06
  3412 6.62176E-06  1.46998E-05  3.52028E-06  8.13380E-06
  3413 6.62134E-06  1.46978E-05  3.52014E-06  8.13320E-06
  3414 6.62091E-06  1.46957E-05  3.52001E-06  8.13260E-06
  3415 6.62049E-06  1.46936E-05  3.51988E-06  8.13200E-06
  3416 6.62007E-06  1.46916E-05  3.51974E-06  8.13140E-06
  3417 6.61965E-06  1.46895E-05  3.51961E-06  8.13080E-06
  3418 6.61922E-06  1.46874E-05  3.51947E-06  8.13020E-06
  3419 6.61880E-06  1.46854E-05  3.51934E-06  8.12961E-06
  3420 6.61838E-06  1.46833E-05  3.51921E-06  8.12901E-06
  3421 6.61796E-06  1.46813E-05  3.51907E-06  8.12841E-06
  3422 6.61753E-06  1.46792E-05  3.51894E-06  8.12781E-06
  3423 6.61711E-06  1.46771E-05  3.51881E-06  8.12722E-06
  3424 6.61669E-06  1.46751E-05  3.51867E-06  8.12662E-06
  3425 6.61627E-06  1.46730E-05  3.51854E-06  8.12602E-06
  3426 6.61584E-06  1.46710E-05  3.51841E-06  8.12543E-06
  3427 6.61542E-06  1.46689E-05  3.51827E-06  8.12483E-06
  3428 6.61500E-06  1.46669E-05  3.51814E-06  8.12423E-06
  3429 6.61458E-06  1.46648E-05  3.51801E-06  8.12364E-06
  3430 6.61416E-06  1.46628E-05  3.51787E-06  8.12304E-06
  3431 6.61374E-06  1.46608E-05  3.51774E-06  8.12245E-06
  3432 6.61331E-06  1.46587E-05  3.51761E-06  8.12185E-06
  3433 6.61289E-06  1.46567E-05  3.51748E-06  8.12126E-06
  3434 6.61247E-06  1.46547E-05  3.51734E-06  8.12066E-06
  3435 6.61205E-06  1.46526E-05  3.51721E-06  8.12007E-06
  3436 6.61163E-06  1.46506E-05  3.51708E-06  8.11947E-06
  3437 6.61121E-06  1.46486E-05  3.51695E-06  8.11888E-06
  3438 6.61079E-06  1.46465E-05  3.51681E-06  8.11828E-06
  3439 6.61037E-06  1.46445E-05  3.51668E-06  8.11769E-06
  3440 6.60995E-06  1.46425E-05  3.51655E-06  8.11710E-06
  3441 6.60952E-06  1.46404E-05  3.51642E-06  8.11650E-06
  3442 6.60910E-06  1.46384E-05  3.51628E-06  8.11591E-06
  3443 6.60868E-06  1.46364E-05  3.51615E-06  8.11532E-06
  3444 6.60826E-06  1.46344E-05  3.51602E-06  8.11473E-06
  3445 6.60784E-06  1.46324E-05  3.51589E-06  8.11413E-06
  3446 6.60742E-06  1.46303E-05  3.51576E-06  8.11354E-06
  3447 6.60700E-06  1.46283E-05  3.51563E-06  8.11295E-06
  3448 6.60660E-06  1.46263E-05  3.51550E-06  8.11237E-06
  3449 6.60618E-06  1.46243E-05  3.51537E-06  8.11178E-06
  3450 6.60576E-06  1.46223E-05  3.51523E-06  8.11119E-06
  3451 6.60534E-06  1.46203E-05  3.51510E-06  8.11059E-06
  3452 6.60492E-06  1.46183E-05  3.51497E-06  8.11000E-06
  3453 6.60450E-06  1.46163E-05  3.51484E-06  8.10941E-06
  3454 6.60409E-06  1.46143E-05  3.51471E-06  8.10882E-06
  3455 6.60367E-06  1.46123E-05  3.51458E-06  8.10823E-06
  3456 6.60325E-06  1.46103E-05  3.51445E-06  8.10764E-06
  3457 6.60283E-06  1.46083E-05  3.51432E-06  8.10705E-06
  3458 6.60241E-06  1.46063E-05  3.51419E-06  8.10646E-06
  3459 6.60199E-06  1.46043E-05  3.51406E-06  8.10587E-06
  3460 6.60157E-06  1.46023E-05  3.51392E-06  8.10528E-06
  3461 6.60115E-06  1.46003E-05  3.51379E-06  8.10470E-06
  3462 6.60073E-06  1.45983E-05  3.51366E-06  8.10411E-06
  3463 6.60031E-06  1.45963E-05  3.51353E-06  8.10352E-06
  3464 6.59989E-06  1.45944E-05  3.51340E-06  8.10293E-06
  3465 6.59947E-06  1.45924E-05  3.51327E-06  8.10234E-06
  3466 6.59906E-06  1.45904E-05  3.51314E-06  8.10175E-06
  3467 6.59864E-06  1.45884E-05  3.51301E-06  8.10117E-06
  3468 6.59822E-06  1.45864E-05  3.51288E-06  8.10058E-06
  3469 6.59780E-06  1.45844E-05  3.51275E-06  8.09999E-06
  3470 6.59738E-06  1.45825E-05  3.51262E-06  8.09940E-06
  3471 6.59696E-06  1.45805E-05  3.51249E-06  8.09882E-06
  3472 6.59655E-06  1.45785E-05  3.51236E-06  8.09823E-06
  3473 6.59613E-06  1.45765E-05  3.51223E-06  8.09764E-06
  3474 6.59571E-06  1.45746E-05  3.51210E-06  8.09706E-06
  3475 6.59529E-06  1.45726E-05  3.51197E-06  8.09647E-06
  3476 6.59487E-06  1.45706E-05  3.51184E-06  8.09589E-06
  3477 6.59446E-06  1.45687E-05  3.51171E-06  8.09530E-06
  3478 6.59404E-06  1.45667E-05  3.51158E-06  8.09471E-06
  3479 6.59362E-06  1.45647E-05  3.51145E-06  8.09413E-06
  3480 6.59320E-06  1.45628E-05  3.51133E-06  8.09354E-06
  3481 6.59279E-06  1.45608E-05  3.51120E-06  8.09296E-06
  3482 6.59237E-06  1.45588E-05  3.51107E-06  8.09237E-06
  3483 6.59195E-06  1.45569E-05  3.51094E-06  8.09179E-06
  3484 6.59153E-06  1.45549E-05  3.51081E-06  8.09121E-06
  3485 6.59112E-06  1.45530E-05  3.51068E-06  8.09062E-06
  3486 6.59070E-06  1.45510E-05  3.51055E-06  8.09004E-06
  3487 6.59028E-06  1.45491E-05  3.51042E-06  8.08945E-06
  3488 6.58987E-06  1.45471E-05  3.51029E-06  8.08887E-06
  3489 6.58945E-06  1.45452E-05  3.51016E-06  8.08829E-06
  3490 6.58903E-06  1.45432E-05  3.51004E-06  8.08771E-06
  3491 6.58862E-06  1.45413E-05  3.50991E-06  8.08712E-06
  3492 6.58820E-06  1.45393E-05  3.50978E-06  8.08654E-06
  3493 6.58778E-06  1.45374E-05  3.50965E-06  8.08596E-06
  3494 6.58737E-06  1.45355E-05  3.50952E-06  8.08538E-06
  3495 6.58695E-06  1.45335E-05  3.50939E-06  8.08479E-06
  3496 6.58653E-06  1.45316E-05  3.50927E-06  8.08421E-06
  3497 6.58612E-06  1.45296E-05  3.50914E-06  8.08363E-06
  3498 6.58570E-06  1.45277E-05  3.50901E-06  8.08305E-06
  3499 6.58529E-06  1.45258E-05  3.50888E-06  8.08247E-06
  3500 6.58487E-06  1.45238E-05  3.50875E-06  8.08189E-06
